id,created_at,username,tweet
1325219719398436866,2020-11-07 16:32:57 MST,immigration_nnj,"powerful statement from our comrades at @CosechaMovement   we're ready to fight the Biden administration and its apologists in New Jersey tooth &amp; nail, hit us up if you want to get involved in DSA and join the struggle to #AbolishICE!  https://t.co/2eFacB0IxB"
1325219694526259200,2020-11-07 16:32:51 MST,jeffreyparson,"@shockereric56 I 100% do not understand where religion plays a difference in that. Every religion is full of stories of illegal immigration — and I think yours teaches to treat others well, I’m pretty sure. Even strangers."
1325219679074463744,2020-11-07 16:32:47 MST,therubybirds,"Friends we won a battle today. Next we focus on GA run off elections. Continue to work on systemic racism, women’s right, LGBTQIA rights, immigration, and First Nations rights. I’m probably missing something, but tonight we celebrate and strap up our boots tomorrow."
1325219656513298433,2020-11-07 16:32:42 MST,goonerkal,So this guy is basically the American version of Dominic Cummings.   Trump aide Stephen Miller preparing second-term immigration blitz | Trump administration | The Guardian  https://t.co/Uvxv5R0mm9
1325219652201537542,2020-11-07 16:32:41 MST,licht_alberich,"If you support Biden you are throwing in your lot with BLM, globalism, mass immigration, American imperialism, censorship of anything to the right of AOC, gender ideology, anti-white racism, contempt for the white working class, ""woke"" capital, and Covid totalitarianism."
1325219628226805761,2020-11-07 16:32:35 MST,lambdathefree,@KoopySandwich Remember when Trump won and the Canadian and Mexican immigration websites both crashed?
1325219610849763328,2020-11-07 16:32:31 MST,norcalcrush,"Is Macron finally getting the picture?  Targeting Illegal Immigration, Macron Wants Europe’s Borders Tightened After Wave of Islamist Terror  https://t.co/NphzjAmcz9"
1325219610661105666,2020-11-07 16:32:31 MST,dailyshutup,@PanDMonium @TeriGallucci @EricTrump You have localised terrorist attacks as it is practically every week in the US? And what you mention happens everywhere and always have. Immigration is 99% net positive - without immigration the economies of western nations would collapse. Don’t be scared or duped 🇺🇸
1325219603128090624,2020-11-07 16:32:29 MST,me_predictor,"@GuerillaShivaji but basically it will mean you need to settle and then not revisit certain basic principles on which a country is established ....controlled immigration ( which is kinda what the US mostly does IMO), and minorities and immigrants not trying to act as partisan vote banks"
1325219591208001537,2020-11-07 16:32:26 MST,captain_sway,"@ianbremmer the absolute lack of empathy for people of colour, lgbt+ people, and the victims of immigration laws and covid deaths, really shows your own privilege and bullshit than anything else lol"
1325219580848037888,2020-11-07 16:32:24 MST,mosheroperandi,"@CathyReisenwitz - streamline immigration, close the camps, end the war in Afghanistan, close US bases abroad, end domestic spying  Now these are all things well within the POTUS wheelhouse. Might need Congress for the bigger lifts, but lots of low-hanging fruit that doesn't need their say-so"
1325219503568019457,2020-11-07 16:32:05 MST,himay_iihelpyou,@MoNicA40398951 @DonaldJTrumpJr So you support illegal immigration?
1325219495636561922,2020-11-07 16:32:03 MST,__eleciaaa,Now can immigration open up the embassy offices now. The Jamaican people dem ah try get their visa. Tf
1325219488116076546,2020-11-07 16:32:02 MST,marioradio,*Immigration Reform *Healthcare Reform *Voting rights ACT UPDATE *COVID Relief *COVID Care *Supreme Court Expansion *Green New Deal *Abolish ICE
1325219480054747142,2020-11-07 16:32:00 MST,jules_the_rogue,@steel8883 Bye. Enjoy the immigration process of whatever country is willing to take you!
1325219394591584266,2020-11-07 16:31:39 MST,tatumtotter,"@kayleighmcenany @jaketapper kayleigh's not using the presssec handle, wonder why &amp; as of Jan 2021 you're FIRED along w/miller who is an immigration hypocrite Besides that #covidcaughtkayleigh &amp; then kayleigh threw Hope Hicks under the bus just like her orange messiah has done before  https://t.co/waoa6ZLbED"
1325219350635274240,2020-11-07 16:31:29 MST,avianarocha,@afcmikel1 @JoeBiden so u support immigration ??? girl bye
1325219336580190210,2020-11-07 16:31:25 MST,oliversalasl,Biden will stop the border wall and loosen immigration again  https://t.co/m3pBxObtgM via @politico
1325219300878114816,2020-11-07 16:31:17 MST,nomansalien,@PeteButtigieg please accept DHS cabinet post. Not lawyers that has no foreign interaction or understand immigration. Please send me your email mr. Mayor.
1325219254946459649,2020-11-07 16:31:06 MST,john91962843,"@JohnSno47745336 @JoeBiden Sorry, who iconically wanted to stop illegal immigration, from people who would not adhere to the American ideals (i.e. them being literal criminals)? And also disavowed white supremacy somewhere around 38 times? He isn't afraid of other nationalities, but the left loves illegals"
1325219236822863872,2020-11-07 16:31:02 MST,drdaveatkinson,"Not to diminish the importance of the big stuff—horrific immigration policies, openly courting white supremacists, etc—I’m also really looking forward to the absence of the countless daily lies, indignities, and stupidities that constituted this presidency."
1325219229705056259,2020-11-07 16:31:00 MST,justeric,@LibertyJen @danieltobin One of the immigration attorneys I do work for was telling me that an immigration attorney Facebook group she's part of has a thread of all Leftists fighting over whether or not Trump supporters are racist. Reasoned voices are getting piled on by the insane mob. She was appalled.
1325219224357281792,2020-11-07 16:30:59 MST,ladyshalloran,"@Xold_ @realDonaldTrump So you are in favour of immigration policy then?  Good luck getting into the UK, they won't want you."
1325219206531584001,2020-11-07 16:30:54 MST,happyfisc,@fractalharry Immigration massive aux USA Grand importateur énergétique + réseau électrique semblable à celui de la Californie  Fin des accords au moyen-Orient  Début de nouvelles guerres  Et la corruption peut continuer
1325219200865013763,2020-11-07 16:30:53 MST,thoentjes,@ZihniOzdil Ik reis sinds 1989 meerdere keren per jaar op de VS: het eerste portret dat ik zag bij Immigration was Ronald Reagan. Zes Republikeinse en Democratische presidenten verder: het presidentschap is een dun laagje chroom...
1325219189175410688,2020-11-07 16:30:50 MST,aidansheart,"@titostiles ACA needs a ton of reform, it is better than nothing but it still is nowhere near job related policies.    Immigration was not hated that much.  As a whole it needs reform, but the flood gates cannot remain open, and states cannot protect criminals."
1325219159899209730,2020-11-07 16:30:43 MST,redpillrebirth,"@thehangingchads Every liberal proposition in CO passed and every conservative measure went down - except one.    Immigration is the only way a conservative candidate will ever win national office again. Trump abandoned this issue and in doing so, lost his chance at re-election."
1325219140773138433,2020-11-07 16:30:39 MST,erniebornheimer,"@vgr I've been toying with the idea of a sort of grand bargain: the right gets guns and immigration policy, the left gets economic policy, abortion is left out so we have something left to fight about. It could work, given someone who could sell it 2 both sides. No such person exists."
1325219060481740802,2020-11-07 16:30:20 MST,oscar_lafrance,"@Zaratoustra12 Je suis en désaccord. Venant d'une famille très majoritairement musulmane, je sais, d'expérience qu'un islam républicain existe. En témoigne les profs, flics, soignants... Mais j'ai une famille assimilasionniste et issue de l'immigration de 1945-52... j'imagine que ca jour aussi."
1325219055167438848,2020-11-07 16:30:18 MST,_mimiargueta15,@karlaaanoemi I could’ve sworn he said he was going to take away DACA and that he was against immigration at the beginning but i pray he keeps his word now.
1325219003602755585,2020-11-07 16:30:06 MST,song_denise,@bronocap_ @KendallJenner So u agree about immigration then? Oh wait aren't you the one turning them away?? 😂 hypocrites
1325218987983183873,2020-11-07 16:30:02 MST,walleyagsl,"@chrisstlmo @carli_decarli @charliekirk11 “Ideology: Primarily alt lite: Misogynistic, Islamophobic, transphobic and anti-immigration. Some members espouse white supremacist and anti-Semitic ideologies and/or engage with white supremacist groups.” - Anti Defemation League at  https://t.co/DgYDNslfBw"
1325218979309256704,2020-11-07 16:30:00 MST,sajjaudaygmail1,@FrescoLeon I think enough of patch work fixes. Send DACA and add removing country caps in one bill. I think Mitch was open to have lpimg DACA. Later the rest of immigration mini bills leaving contentious issues. That's the only way to pass with filubuster.
1325218973546385411,2020-11-07 16:29:59 MST,grove654,@BuettnerGerhard @Analyst_G I agree with a tough position on China but Trumps folds at any hint of real pain (eg stock market decline). All talk and no results - typical of Trump. What happened to the immigration reform? He had full control of government for two years
1325218973487656961,2020-11-07 16:29:59 MST,stonexpitbull,@ladyballsmcgee I mean I didn’t think I would have to answer something I thought would go without saying but uhhh I would feel great if he undid the damages the last two presidents have done to immigration laws in the country.
1325218932526096384,2020-11-07 16:29:49 MST,kfordcb9,"I hope Pres Biden, the GOP Senate, and the nearly tied House finally work on immigration reform. Not anti-immigration or zero border security. Make it substantially faster for good people to become citizens while updating our border technology instead of simply building a wall."
1325218909453123584,2020-11-07 16:29:44 MST,deejay69214862,@Pat_pdmsd @themintwiz @nowthisnews @KamalaHarris @JoeBiden Ha. Ha...are you an Immigration officer now? Can you read?  I didn’t come by boat that’s for sure.
1325218889979072512,2020-11-07 16:29:39 MST,alejascobar,"Join me to phonebank for Georgia’s senate seat. If we get this seat, WE CAN FINALLY HAVE IMMIGRATION REFORM.  Do it for your DACA friends"
1325218880160194575,2020-11-07 16:29:37 MST,robyneaument,@toff64 @MatiasMGranlund @ScottPresler Yes all the massive immigration to a shit show of a country.  They all want in. Lol
1325218855241707520,2020-11-07 16:29:31 MST,vineet96,"I hope now that Trump would not be there at white house, we could expect a little bit more predictable immigration politics. Thank you voters!!!!"
1325218800128569344,2020-11-07 16:29:17 MST,mike51502,@LivHeavenly_ @infodumpr @TomiLahren Who doesn’t agree with LEGAL immigration?
1325218798807363584,2020-11-07 16:29:17 MST,edgar22881130,"@seanbtw @realDonaldTrump So you agree with immigration, if you not happy go live somewhere else."
1325218782864936967,2020-11-07 16:29:13 MST,sn00gans73,"@BenS_MTG All the stuff you said above are all good things. But don't forget the bad shit that's Trump: Proto-facism, poor economic planning, anti-trans, anti-immigration, nepotism, cronyism, disrespect for the office of POTUS.  You're a magic player. You're smarter than this."
1325218759204888581,2020-11-07 16:29:08 MST,politico,The most dramatic reversal in Joe Biden's administration versus President Donald Trump's will come on Trump’s signature border wall.  Biden has pledged to halt border wall construction and loosen immigration restrictions imposed by Trump.   https://t.co/js5sSo85Po
1325218698219622410,2020-11-07 16:28:53 MST,raniashoukier,"Much of Biden's immigration plan centers around reversing a significant number of President Trump's current policies.For our asylum seekers, for DACA and (Temporary Protected Status) recipients, for all our clients looking for a fair shake before USCIS or EOIR, this is everything"
1325218677936054272,2020-11-07 16:28:48 MST,f1qdl5eee8qjso3,@ScottforFlorida @realDonaldTrump No one is free when others are oppressed. The birth country is not a skill to be part of skilled immigration. Lead us to dignity and equality! #RickBeijingScott #UnblockS386   https://t.co/IkkfEihPLy  https://t.co/ArdsgXZMaz
1325218675658534912,2020-11-07 16:28:48 MST,leslieball29,"@smitten_kitten_ I’m a Political Science gal and it does affect us!!!  We are very closely linked to the US and their leadership does determine so much of our import/export, immigration policy, travel, etc. We should be interested and invested."
1325218637725184000,2020-11-07 16:28:39 MST,morepurethanu,@MollyJongFast It really is. I'm praying we get things like immigration reform and a path to citizenship done this time.
1325218631450587137,2020-11-07 16:28:37 MST,eastendtwit,@Mabui88 @pxdrxnoa @realDonaldTrump You do realise that it's quite difficult to settle in the UK as an immigrant. The government has made it deliberately so. If you were to claim political asylum @pritipatel the Home Secretary would just badmouth your immigration lawyers &amp; criticise them just for representing you.
1325218609728196608,2020-11-07 16:28:32 MST,jofchalcedon,No room for acts of demonstrative brutality against people caught up in the administrative detention of the immigration/asylum regime? I hope not but  https://t.co/o34LzfzPGR
1325218593370300416,2020-11-07 16:28:28 MST,ne0classical,@Pig3636 @VaushV @TestOfTempest Immigration is bad unless hes the one doing it
1325218546209722368,2020-11-07 16:28:17 MST,shockereric56,"@JeffreyParson Wow dude, you seem like a learned man. Do you not understand the difference between legal &amp; illegal immigration? C'mon..."
1325218525431148546,2020-11-07 16:28:12 MST,deeclared,@realDonaldTrump Biggest loser haul ever. Population growth and immigration make it inevitable too...
1325218506971865088,2020-11-07 16:28:08 MST,torriangray,or we could just let people in because immigration is good
1325218493135007748,2020-11-07 16:28:04 MST,mossskies,@kingmxjup @TomiLahren so she supports immigration then? good for her!! /s
1325218490471473152,2020-11-07 16:28:04 MST,will_so,@TrueCRG @steel8883 @realDonaldTrump They don’t. Also good luck with their new immigration laws 😂
1325218485354582017,2020-11-07 16:28:02 MST,jotemka_jotemka,@Tomasz_Jablonsk @Vojtekus nie wpuszczą jej...immigration physionomy screening system ją oflaguje jako potencial threat🤣
1325218470385094657,2020-11-07 16:27:59 MST,iamcoreyinhd,I love my family. My wife is a first generation Jewish immigrant and my daughter will probably grow up Jewish. Women’s rights and immigration are so important. This is one of countless reasons I voted for @JoeBiden and @KamalaHarris.  https://t.co/cONLUzfwAA
1325218435698225153,2020-11-07 16:27:51 MST,ogechime1,"Not a single  rail through southeast. No SE is in the leadership of the country(Executive, Legislative and Judiciary). No SE is among the service chiefs. No parastatal is headed by any SE (custom, immigration, NNPC, FIRS etc). They came to dangle 2023 presidency to woo them."
1325218425807974400,2020-11-07 16:27:48 MST,lmn7111,"@JordanSchachtel En masse illegal immigration is my greatest worry, and de facto amnesty for the tens of millions already here."
1325218391129518084,2020-11-07 16:27:40 MST,franny_mcb,"@owxdev @FoxNews Lol I hope you enjoy our gay marriage, universal healthcare, abortions, immigration policy 😂😂😂 try Russia instead. 83% of Canadians support Biden lol"
1325218369889595392,2020-11-07 16:27:35 MST,catharineswash,"Erasing Trump policies on climate, immigration, and healthcare: Here's what Biden promised for his first day in the White House.   https://t.co/HhEEd1zyPg  Sent via @updayUK"
1325218349358473216,2020-11-07 16:27:30 MST,ogechime1,"@vanguardngrnews Not a single  rail through southeast. No SE is in the leadership of the country(Executive, Legislative and Judiciary). No SE is among the service chiefs. No parastatal is headed by any SE (custom, immigration, NNPC, FIRS etc). They came to dangle 2023 presidency to woo them."
1325218333709520899,2020-11-07 16:27:26 MST,sparkleatl,@LeGoat_SZN He’s your President-elect. You might also want to check immigration laws in other countries.
1325218316391239687,2020-11-07 16:27:22 MST,ceekitty1,@rickgladstone @maggieNYT @edoloughlin Immigration matters..thanks Ireland for your support.
1325218280672428032,2020-11-07 16:27:14 MST,claudsdc,Celebrate #Election2020results by supporting #Dreamers! For a limited time you can purchase an “Adiós Trump” t-shirt and all proceeds will go towards #DACA renewals. #HomeIsHere #immigration   https://t.co/bx2GKr7GQw
1325218270572670978,2020-11-07 16:27:11 MST,scook2003,"Once Trump supporters realise Biden is not a communist (doubt they know what that means), they will not lose there jobs and there will be no sudden mass immigration. They may realise he was the lying fraud."
1325218235466256384,2020-11-07 16:27:03 MST,karensexpose,"@JordanUhl People like you, who listen to your donor instead of the people are the reason Biden almost lost this election! We want higher minimum wage, we want universal healthcare, we want easy access to immigration as well as education. Get on board or you'll be the next to go!!"
1325218231255240705,2020-11-07 16:27:02 MST,overstressedelf,Anyway. Thinking a lot today about the kind of law I want to go into and what it feels like to train for a job that I hope doesn't exist in the future. I want a world with open borders and absolutely no fucking need for immigration and refugee lawyers.
1325218203509796864,2020-11-07 16:26:55 MST,tom_poindexter,"Biden will stop the border wall and loosen immigration again  https://t.co/6bpwzv9jTe  . ""stopping the border wall"" won't take much ... Spanky only did about 310 miles ... and most of that was ""rebuild and repaint"""
1325218171356409857,2020-11-07 16:26:48 MST,mypinkwater,"Un film sur l'immigration clandestine, et la dureté du systeme americain. J'espere que ce film fera reflechir et changera des choses..."
1325218144395390976,2020-11-07 16:26:41 MST,shockereric56,"@JeffreyParson Well Jeffrey, I hope you guys enjoy the Socialist States of America. Because that's what you just ""elected"". Unimpeded immigration, Big government running everything, massive welfare rolls..... yeah, it'll be great!"
1325218065039159296,2020-11-07 16:26:22 MST,hungrylizardess,@BettyBowers Thought they were anti-immigration? Or it doesn't count now? :D
1325218049402662913,2020-11-07 16:26:18 MST,0ldd0gnewtricks,@EvoNZguru @JessJohnsonNZ I watched the 'Q anon' 'docos' if that's what you're on about. 😅 Apparently he was going to save the children. Just not the ones in the immigration detention centres apparently? I saw he pulled out of the Paris climate agreement as half of the US is on fire or flooding. Genius!
1325218026615054336,2020-11-07 16:26:13 MST,dlc4849,"@AudreyAchamoth @JoyAnnReid @maddow @NicolleDWallace @Lawrence @chrislhayes @MSNBC Not for children, Audrey, not for children. Putting children in cages and separating families - 545 are still missing - was orchestrated by Steven Miller as were all of the cruel and inhumane immigration policies of the past four years. Can we learn from the past and fix it? Yes."
1325218019581292548,2020-11-07 16:26:11 MST,ogechime1,"@The042Network Not a single  rail through southeast. No SE is in the leadership of the country(Executive, Legislative and Judiciary). No SE is among the service chiefs. No parastatal is headed by any SE (custom, immigration, NNPC, FIRS etc). They came to dangle 2023 presidency to woo them."
1325217987796873216,2020-11-07 16:26:04 MST,nataliashae,@lovable_ish @JoeBiden Ikr. I took his advice! He should be happy I listened to him!   Did you see the video where he told the guy questioning his immigration policy to vote for Trump? Crazy.
1325217947464462336,2020-11-07 16:25:54 MST,milayy_,Not all these trumpies saying they’re leaving the country after they been mad at ppl trying to do the same to make a better life for themselves 😂what you’re trying to do is called immigration.... the same thing you be trying to “protect our borders” from... y’all look so dumb 💀
1325217939667218432,2020-11-07 16:25:52 MST,kourt_twitch,@AresHs__ Il me semble que son discours est suffisamment compréhensible :x Elle ne veut pas laisser dire que l'immigration est un phénomène négatif..
1325217933027643392,2020-11-07 16:25:51 MST,ericdav12206427,"Congratulations. I wish that your tenure will be a blessing not only to Americans, but world in general. Your policies on immigration, human rights and economic development must be a departure from your predecessor."
1325217932775993346,2020-11-07 16:25:51 MST,fractalharry,Sous Obama / Biden :  Printemps arabe Guerre en Syrie  Vague d’immigration en Europe Vague d’Attentats islamistes  Brexit   J’ai hâte de voir ce qu’il va se passer sous Biden / Harris ! 😉
1325217920717369344,2020-11-07 16:25:48 MST,thomasferraguti,"@Nain_Portekoi Que de populisme encore. Des ministres où Président ISSU de l’immigration nous en avons eu quelques uns. Mais comme d’hab avec toi, l’herbe est toujours plus verte ailleurs"
1325217896675487744,2020-11-07 16:25:42 MST,casiargiud62,"@Slippy_Sally @Jsfranz @peterdaou From March of 2016.   ""I’ve taught immigration law literally to 3-year-olds and 4-year-olds""  Where do they find these genius babies?    https://t.co/lPfDFHuQAk"
1325217878614880256,2020-11-07 16:25:38 MST,teamkendallroy,"All these MAGA people who say they want to leave the US, I think immigration is fine when they are the immigrants 🤡"
1325217853491060736,2020-11-07 16:25:32 MST,notmyna93094624,@Mabui88 @Cernovich @realDonaldTrump Lol you do realize that you can’t just move to other countries without a long and convoluted immigration process. The cost of living in the UK is much higher and you’ll be forced to use socialized medicine and give up your guns to move there.
1325217821211684864,2020-11-07 16:25:24 MST,ricanstylez105,@fultyFN @realDonaldTrump moving out of the country ? all of sudden you're for immigration when u just don't like ur country ? ... interesting
1325217820544700419,2020-11-07 16:25:24 MST,asc89,@TSheroo @omarali50 @manish_vij US gets the first dibs on immigration from India these days. Indian immigration to the U.K. is mostly family based/students yeah?
1325217798315012096,2020-11-07 16:25:19 MST,mcm_home,@CarlosChillKing @realDonaldTrump Don't bother. We don't want you here. Well known fact about the UK under Johnson... reducing immigration.
1325217797450964993,2020-11-07 16:25:18 MST,rumblebun,"@MrDash109 Had to deal with Kannibal Kenney as immigration Min. You can't imagine the farce, the lost time, the cost because he is a conceited zealot with an overweening belief in his own brilliance &amp; rightness. Still grateful to Chris Alexander for the sanity he brought after Kenney."
1325217772331266049,2020-11-07 16:25:12 MST,_stan_wilkinson,@sadmanontheleft I think that's a bit of an exaggeration sure they have Centre-Right elements but they cover a massive range mostly to the left. Plus their stance on immigration would make many European Social Democratic parties look almost far right.
1325217767067439105,2020-11-07 16:25:11 MST,crasherx2000,@Cotton_Oni @Jessy01021 @RiouxAnais @VivziePop Didn’t they also make immigration WAY worse than it already was?
1325217765481979905,2020-11-07 16:25:11 MST,stopthefacist,"@steel8883 @realDonaldTrump Sorry sir, EU does not currently accept 'whining' as valid immigration reason. Try the Russian Federation.  https://t.co/y3HNyMlewp"
1325217750206255105,2020-11-07 16:25:07 MST,infinityireve,@KamalaHarris Please change the immigration laws for Iranian students
1325217749447004160,2020-11-07 16:25:07 MST,neelakantha_s,@devaiahPB I think they are smart enough to understand that h1b &amp; immigration was difficult because democrats(Obama) made it more difficult by making illegal immigration easy and skill based tough.
1325217728152694786,2020-11-07 16:25:02 MST,wirocajun,"@idinamenzel Then prove to your child by writing legislation to prevent these atrocious methods of immigration. This is not the process of healing, it's the beginning of putting the Band Aid on and preparing to heal."
1325217715532009472,2020-11-07 16:24:59 MST,cg_chiaragalli,"HUGE sigh of relief and tears of joy for the Biden Harris victory, now let's hold them accountable to their promises on asylum and immigration!!"
1325217658644684804,2020-11-07 16:24:45 MST,mufondepdir,@GeorgeTakei Maybe Mexico should build a wall to stop the immigration of MAGA heads.
1325217598963912710,2020-11-07 16:24:31 MST,saintfelixvi,@CredidimusP @apostolaich Lol why? Anyone against immigration knows what I am talking about. Also I don’t really need to because I do t care lol
1325217584346767360,2020-11-07 16:24:28 MST,superinspired67,"Tonight we celebrate, but tomorrow we can start to educate.  Anyone know of non-partisan organizations that work in more rural communities to educate on things like gender equality &amp; non-conformity, racial inequality, immigration laws, financial literacy, etc with unbiased facts?"
1325217578948554753,2020-11-07 16:24:26 MST,ilsad257,"""Expect a return to many Obama-era immigration policies.""  https://t.co/5CBq5LIWBQ #BidenImmigrationPolicy"
1325217546275008513,2020-11-07 16:24:19 MST,garywockner,"""Biden’s climate plan won’t save us without population curbs""  #population #immigration #growth #climate @JoeBiden #OvercomingOvershoot #climatechange @DNCClimate    https://t.co/YPDwDu3d43"
1325217445397848067,2020-11-07 16:23:54 MST,nginyadiyu,"Joe Biden has a lot on his plate. Unemployment, immigration, Systemic racism, economic recovery, coronavirus pandemic, global warming... He will be busy on day 1. #USElectionResults2020"
1325217369451622400,2020-11-07 16:23:36 MST,marsali23,This is an absolute given.  Immigration will be out of business and police all over will be retiring.
1325217351571222536,2020-11-07 16:23:32 MST,superrojo2001,"@BenS_MTG This alone would stop me from voting for him - his behavior is more about how he treats marginalized groups through his immigration policies and his parties treatment of LGBT+ people, especially Trans people.  Even if he became an economic socialist, I couldn't see past this."
1325217338090803200,2020-11-07 16:23:29 MST,csaints79,@JoeBiden are you really going to solve the immigration problem? Don’t let the days pass by again!
1325217337860034564,2020-11-07 16:23:29 MST,govalexander,@LostJavaCat That sounds like a reasonable immigration policy.
1325217326908772355,2020-11-07 16:23:26 MST,evguy7,"@LaurenWitzkeDE H1B is work visa and can't VOTE. As lawmaker you should know better.  Secondly, USA invites more under refugees and diversity than the High Skilled Immigrants but bulk come from family based immigration.  Are you trying to pin your defeat on Immigrants?  https://t.co/fJKSIAaIdm"
1325217313898057728,2020-11-07 16:23:23 MST,manandhar_ayush,"America, please re-align your focus towards the Georgia run-off elections. Treat it like a Presidential election. Your access to health-care, immigration reform, educational funding, new Justices, now run through Georgia."
1325217257987846144,2020-11-07 16:23:10 MST,marinadk,@yashar @deray @GavinNewsom My Congressperson @RepBarragan. She has been outspoken on immigration and it’s a safe blue seat in LA. 👏🏽👏🏽👏🏽
1325217238606110721,2020-11-07 16:23:05 MST,caldiglaws,@jayrayner1 New immigration laws in the UK no Trumpists welcome our PM needs Bidens support now the orange one has been fired lol
1325217236353748993,2020-11-07 16:23:05 MST,pearl45175632,"@Renaud_Sand Des traîtres les LR. Pour ça en 2022 il  faut pas tomber dans le piège de leur accorder des voix  puisque la plupart du temps ils valident les politiques de lrem et vote contre les pays qui veulent être souverain face à l'immigration ex Pologne, Hongrie."
1325217214736248832,2020-11-07 16:22:59 MST,misterboote,"@JoustingJim @EU_Citizen2 @MichelBarnier @DavidGHFrost What was it about then? Freedom to be poorer, less influential &amp; have less rights. How daft is that? Or was it just about immigration after all? Or freeing the elite / wealthy  up to rob the poor."
1325217204158205952,2020-11-07 16:22:57 MST,wingedmaiven,@HMD_2021 @notcapnamerica EXACTLY.  THE SAME SYMPATHY THEY SHOWED WHEN TODDLERS WERE PUT ON TRIALS FOR IMMIGRATION ON THEIR OWNA
1325217186290540544,2020-11-07 16:22:53 MST,og1337og,"@idinamenzel @idinamenzel I love you, but Joe Biden was the one responsible for putting the cages up. Its going to be a long four years if people don't google Joe Biden. Wouldnt hold my breath on immigration reform from the guy who put more children in cages than Trump for each of his 4 years  https://t.co/5w9PnkHY5z"
1325217178015162368,2020-11-07 16:22:51 MST,aleksandaraz,"95% OF STANFORD UNIVERSITY HAS VOTED FOR BIDEN. THESE ARE SUPPOSEDLY THE SMARTEST PEOPLE IN US. YET ALL EMOTIONAL NOT LOGICAL VOTERS. WHY DID YOU VOTE FOR BIDEN? IMMIGRATION REASON, FALSE CLAIMS THAT TRUMO IS A BIGGOT OR HOMOPHOBIC. I CAN TELL YOU WATCH GOLD PRICES AND OUR DEBT."
1325217149984628736,2020-11-07 16:22:44 MST,owen_t_gray,"@TrueCRG @gymdude_16 @realDonaldTrump About the 20th time I've seen this exact tweet. Do you get paid for tweeting it? If so, I hope it clears you £35k + per year otherwise you won't meet poisonous Patel's immigration criteria."
1325217136114085889,2020-11-07 16:22:41 MST,coolranch4lyfe,Yeah but he eventually developed a progressive immigration policy  The conservatives made him compromise
1325217128429969408,2020-11-07 16:22:39 MST,marioasangar,"I for one am very happy that the outright fascist trump regime has been outed and cannot wait to hold corporatist Biden and Harris accountable to get us meaningful policies like medicare for all, higher education, climate change initiatives, and a meaningful immigration reform"
1325217103335415808,2020-11-07 16:22:33 MST,ifiroz,"@jlewisgrant @anand_singh0 @RichardDawkins Left - commies, socialist, postmodernist, and so on. E.g. they call us racist, xenophobic, and bigot because we want borders to stop illegal immigration. They don't get that we are for legal immigration. You talk to bible thumpers, but lefties burn the place down, a 180 deg flip."
1325217092648509440,2020-11-07 16:22:30 MST,jeffreyparson,"@shockereric56 No, not really, if you’re pinning that belief on religion. What religion delineates between legal and illegal immigration?"
1325217083601334275,2020-11-07 16:22:28 MST,gubbioti,"@AnnCoulter Hey Ann, thanks for doing everything you could in 2016 to make sure an actual, literal retard got elected as President. Republicans won’t win the Presidency ever again, Texas is almost blue, and the country has collectively shifted to the left on immigration. In Trump We Trust!"
1325217041666637824,2020-11-07 16:22:18 MST,bipedalsquid,@zaincpfc @realDonaldTrump So you do agree with easy immigration when you aren't satisfied with your own country?
1325217024209870848,2020-11-07 16:22:14 MST,larryrosenthal,"@trekonomics @NickFalacci true. immigration will go back to a slow drag... the kids released, wall reduced back to maintenance fencing, but slow forward is better than fast incarceration's."
1325216987698634757,2020-11-07 16:22:05 MST,jizz1p,"@zaincpfc @realDonaldTrump Gonna be tough, there is a HUGE wall now over there and the mexicans paid for it (to prevent illegal immigration)"
1325216959475175425,2020-11-07 16:21:59 MST,csmikolajuk,@KingmakerGod @SouthAsiaUnited @FrescoLeon @AlexNowrasteh I’m skeptical of both Dems and the GOP on their support of reforming the immigration process for highly skilled / educated / work based applicants. It’s both parties that got us to a place where only 12% of GCs are based on these factors. (You can ignore the last row in the left)  https://t.co/6QxXlINjcT
1325216915589984257,2020-11-07 16:21:48 MST,cmotz97,@idinamenzel You realize that was Obama’s immigration policy right???
1325216884246065160,2020-11-07 16:21:41 MST,likehellmusic,"@idinamenzel That isn't part of Biden's platform, although it should be. He and Obama have some of the worst track records in history when it comes to immigration. (I voted for him, but this isn't how we should celebrate)"
1325216872942460928,2020-11-07 16:21:38 MST,carolekingnyc,"From @politico:    As Joe Biden prepares for the White house, we're taking a close look at 9 key policy areas his administration will address.  Here are the opportunities and obstacles Biden faces in health care, immigration, climate change and more.  https://t.co/VFED06HeuD"
1325216787449835520,2020-11-07 16:21:18 MST,cakestepid,@NotNickRS @realDonaldTrump So what I’m hearing is that you support immigration.
1325216776662228993,2020-11-07 16:21:15 MST,charlot39000518,@GodslayerD @AynRandPaulRyan @realDonaldTrump England doesn't want you... you realize they have the strictest immigration laws... unless you can do something no one else can do they literally cannot hire you over a British citizen.
1325216764817514497,2020-11-07 16:21:12 MST,n4of7,"@SLR_Mod_Shop Bernie Sanders, Hillary and other democrats are not pro-immigration either. They believe is sensible immigration, and they want to give illegal immigrants already in the country a way to get legal citizenship (since those people already grew up in US and don't know anything else)"
1325216728847167490,2020-11-07 16:21:04 MST,shockereric56,"@JeffreyParson I said ""illegal"" immigration, not legal... big difference!"
